4334 ---- 32.7150907317567 ---- [[3.9591836734693877, 4.122448979591836], [0.10204081632653061, 0.30612244897959195], [-0.10204081632653061, 0.10204081632653061], [-0.20408163265306123, 0.20408163265306123], [1.3, 1.6]]
4335 ---- 4331.2521258967045 ---- [[3.9591836734693877, 4.122448979591836], [0.10204081632653061, 0.30612244897959195], [-0.10204081632653061, 0.10204081632653061], [0.20408163265306123, 0.6122448979591839], [1.3, 1.6]]
4336 ---- 27521.15754807165 ---- [[3.9591836734693877, 4.122448979591836], [0.10204081632653061, 0.30612244897959195], [-0.10204081632653061, 0.10204081632653061], [0.6122448979591839, 1.0204081632653064], [1.3, 1.6]]
4337 ---- 75827.3019819812 ---- [[3.9591836734693877, 4.122448979591836], [0.10204081632653061, 0.30612244897959195], [-0.10204081632653061, 0.10204081632653061], [1.0204081632653064, 1.4285714285714288], [1.3, 1.6]]
4338 ---- 67820.87603741747 ---- [[3.9591836734693877, 4.122448979591836], [0.10204081632653061, 0.30612244897959195], [0.10204081632653061, 0.30612244897959195], [-1.4285714285714288, -1.0204081632653064], [1.3, 1.6]]
4339 ---- 25313.59265150306 ---- [[3.9591836734693877, 4.122448979591836], [0.10204081632653061, 0.30612244897959195], [0.10204081632653061, 0.30612244897959195], [-1.0204081632653064, -0.6122448979591838], [1.3, 1.6]]
4340 ---- 1965.1494254219695 ---- [[3.9591836734693877, 4.122448979591836], [0.10204081632653061, 0.30612244897959195], [0.10204081632653061, 0.30612244897959195], [-0.6122448979591838, -0.20408163265306123], [1.3, 1.6]]
4341 ---- 73.2514127127374 ---- [[3.9591836734693877, 4.122448979591836], [0.10204081632653061, 0.30612244897959195], [0.10204081632653061, 0.30612244897959195], [-0.20408163265306123, 0.20408163265306123], [1.3, 1.6]]
4342 ---- 4643.950595276221 ---- [[3.9591836734693877, 4.122448979591836], [0.10204081632653061, 0.30612244897959195], [0.10204081632653061, 0.30612244897959195], [0.20408163265306123, 0.6122448979591839], [1.3, 1.6]]
4343 ---- 26326.848973863576 ---- [[3.9591836734693877, 4.122448979591836], [0.10204081632653061, 0.30612244897959195], [0.10204081632653061, 0.30612244897959195], [0.6122448979591839, 1.0204081632653064], [1.3, 1.6]]
4344 ---- 74292.09655885231 ---- [[3.9591836734693877, 4.122448979591836], [0.10204081632653061, 0.30612244897959195], [0.10204081632653061, 0.30612244897959195], [1.0204081632653064, 1.4285714285714288], [1.3, 1.6]]
4345 ---- 55476.83362983167 ---- [[3.9591836734693877, 4.122448979591836], [0.10204081632653061, 0.30612244897959195], [0.30612244897959195, 0.5102040816326532], [-1.4285714285714288, -1.0204081632653064], [1.3, 1.6]]
4346 ---- 23154.975825252935 ---- [[3.9591836734693877, 4.122448979591836], [0.10204081632653061, 0.30612244897959195], [0.30612244897959195, 0.5102040816326532], [-1.0204081632653064, -0.6122448979591838], [1.3, 1.6]]
4347 ---- 1636.1748170089754 ---- [[3.9591836734693877, 4.122448979591836], [0.10204081632653061, 0.30612244897959195], [0.30612244897959195, 0.5102040816326532], [-0.6122448979591838, -0.20408163265306123], [1.3, 1.6]]
4348 ---- 119.46807023420831 ---- [[3.9591836734693877, 4.122448979591836], [0.10204081632653061, 0.30612244897959195], [0.30612244897959195, 0.5102040816326532], [-0.20408163265306123, 0.20408163265306123], [1.3, 1.6]]
4349 ---- 6856.665326596799 ---- [[3.9591836734693877, 4.122448979591836], [0.10204081632653061, 0.30612244897959195], [0.30612244897959195, 0.5102040816326532], [0.20408163265306123, 0.6122448979591839], [1.3, 1.6]]
4350 ---- 33189.196523563616 ---- [[3.9591836734693877, 4.122448979591836], [0.10204081632653061, 0.30612244897959195], [0.30612244897959195, 0.5102040816326532], [0.6122448979591839, 1.0204081632653064], [1.3, 1.6]]
4351 ---- 84622.2400208991 ---- [[3.9591836734693877, 4.122448979591836], [0.10204081632653061, 0.30612244897959195], [0.30612244897959195, 0.5102040816326532], [1.0204081632653064, 1.4285714285714288], [1.3, 1.6]]
4352 ---- 64164.56472586757 ---- [[3.9591836734693877, 4.122448979591836], [0.10204081632653061, 0.30612244897959195], [0.5102040816326532, 0.7142857142857144], [-1.4285714285714288, -1.0204081632653064], [1.3, 1.6]]
4353 ---- 20619.69656327737 ---- [[3.9591836734693877, 4.122448979591836], [0.10204081632653061, 0.30612244897959195], [0.5102040816326532, 0.7142857142857144], [-1.0204081632653064, -0.6122448979591838], [1.3, 1.6]]
4354 ---- 709.803252505436 ---- [[3.9591836734693877, 4.122448979591836], [0.10204081632653061, 0.30612244897959195], [0.5102040816326532, 0.7142857142857144], [-0.6122448979591838, -0.20408163265306123], [1.3, 1.6]]
4355 ---- 172.03184982242638 ---- [[3.9591836734693877, 4.122448979591836], [0.10204081632653061, 0.30612244897959195], [0.5102040816326532, 0.7142857142857144], [-0.20408163265306123, 0.20408163265306123], [1.3, 1.6]]
4356 ---- 10690.796619701663 ---- [[3.9591836734693877, 4.122448979591836], [0.10204081632653061, 0.30612244897959195], [0.5102040816326532, 0.7142857142857144], [0.20408163265306123, 0.6122448979591839], [1.3, 1.6]]
4357 ---- 37173.39471792793 ---- [[3.9591836734693877, 4.122448979591836], [0.10204081632653061, 0.30612244897959195], [0.5102040816326532, 0.7142857142857144], [0.6122448979591839, 1.0204081632653064], [1.3, 1.6]]
4358 ---- 84944.71534794243 ---- [[3.9591836734693877, 4.122448979591836], [0.10204081632653061, 0.30612244897959195], [0.5102040816326532, 0.7142857142857144], [1.0204081632653064, 1.4285714285714288], [1.3, 1.6]]
4359 ---- 12660.012779005323 ---- [[3.9591836734693877, 4.122448979591836], [0.30612244897959195, 0.5102040816326532], [-0.7142857142857144, -0.5102040816326532], [-1.4285714285714288, -1.0204081632653064], [1.3, 1.6]]
4360 ---- 5863.381724581183 ---- [[3.9591836734693877, 4.122448979591836], [0.30612244897959195, 0.5102040816326532], [-0.7142857142857144, -0.5102040816326532], [-1.0204081632653064, -0.6122448979591838], [1.3, 1.6]]
4361 ---- 1552.174230707213 ---- [[3.9591836734693877, 4.122448979591836], [0.30612244897959195, 0.5102040816326532], [-0.7142857142857144, -0.5102040816326532], [-0.6122448979591838, -0.20408163265306123], [1.3, 1.6]]
4362 ---- 35.3139642813962 ---- [[3.9591836734693877, 4.122448979591836], [0.30612244897959195, 0.5102040816326532], [-0.7142857142857144, -0.5102040816326532], [-0.20408163265306123, 0.20408163265306123], [1.3, 1.6]]
4363 ---- 40.29627628146444 ---- [[3.9591836734693877, 4.122448979591836], [0.30612244897959195, 0.5102040816326532], [-0.7142857142857144, -0.5102040816326532], [0.20408163265306123, 0.6122448979591839], [1.3, 1.6]]
4364 ---- 2050.615382085912 ---- [[3.9591836734693877, 4.122448979591836], [0.30612244897959195, 0.5102040816326532], [-0.7142857142857144, -0.5102040816326532], [0.6122448979591839, 1.0204081632653064], [1.3, 1.6]]
4365 ---- 7402.117494206968 ---- [[3.9591836734693877, 4.122448979591836], [0.30612244897959195, 0.5102040816326532], [-0.7142857142857144, -0.5102040816326532], [1.0204081632653064, 1.4285714285714288], [1.3, 1.6]]
4366 ---- 14172.835010089033 ---- [[3.9591836734693877, 4.122448979591836], [0.30612244897959195, 0.5102040816326532], [-0.5102040816326532, -0.3061224489795919], [-1.4285714285714288, -1.0204081632653064], [1.3, 1.6]]
4367 ---- 6056.5865687431715 ---- [[3.9591836734693877, 4.122448979591836], [0.30612244897959195, 0.5102040816326532], [-0.5102040816326532, -0.3061224489795919], [-1.0204081632653064, -0.6122448979591838], [1.3, 1.6]]
4368 ---- 1212.7683415704885 ---- [[3.9591836734693877, 4.122448979591836], [0.30612244897959195, 0.5102040816326532], [-0.5102040816326532, -0.3061224489795919], [-0.6122448979591838, -0.20408163265306123], [1.3, 1.6]]
4369 ---- 17.96351710956081 ---- [[3.9591836734693877, 4.122448979591836], [0.30612244897959195, 0.5102040816326532], [-0.5102040816326532, -0.3061224489795919], [-0.20408163265306123, 0.20408163265306123], [1.3, 1.6]]
4370 ---- 101.1984871770141 ---- [[3.9591836734693877, 4.122448979591836], [0.30612244897959195, 0.5102040816326532], [-0.5102040816326532, -0.3061224489795919], [0.20408163265306123, 0.6122448979591839], [1.3, 1.6]]
4371 ---- 2026.4947771787101 ---- [[3.9591836734693877, 4.122448979591836], [0.30612244897959195, 0.5102040816326532], [-0.5102040816326532, -0.3061224489795919], [0.6122448979591839, 1.0204081632653064], [1.3, 1.6]]
4372 ---- 7889.7483034626275 ---- [[3.9591836734693877, 4.122448979591836], [0.30612244897959195, 0.5102040816326532], [-0.5102040816326532, -0.3061224489795919], [1.0204081632653064, 1.4285714285714288], [1.3, 1.6]]
4373 ---- 10506.478950732819 ---- [[3.9591836734693877, 4.122448979591836], [0.30612244897959195, 0.5102040816326532], [-0.3061224489795919, -0.10204081632653061], [-1.4285714285714288, -1.0204081632653064], [1.3, 1.6]]
4374 ---- 4526.501295232004 ---- [[3.9591836734693877, 4.122448979591836], [0.30612244897959195, 0.5102040816326532], [-0.3061224489795919, -0.10204081632653061], [-1.0204081632653064, -0.6122448979591838], [1.3, 1.6]]
4375 ---- 897.1507608811663 ---- [[3.9591836734693877, 4.122448979591836], [0.30612244897959195, 0.5102040816326532], [-0.3061224489795919, -0.10204081632653061], [-0.6122448979591838, -0.20408163265306123], [1.3, 1.6]]
4376 ---- 17.13006612301827 ---- [[3.9591836734693877, 4.122448979591836], [0.30612244897959195, 0.5102040816326532], [-0.3061224489795919, -0.10204081632653061], [-0.20408163265306123, 0.20408163265306123], [1.3, 1.6]]
4377 ---- 209.4632675467473 ---- [[3.9591836734693877, 4.122448979591836], [0.30612244897959195, 0.5102040816326532], [-0.3061224489795919, -0.10204081632653061], [0.20408163265306123, 0.6122448979591839], [1.3, 1.6]]
4378 ---- 2839.053827152111 ---- [[3.9591836734693877, 4.122448979591836], [0.30612244897959195, 0.5102040816326532], [-0.3061224489795919, -0.10204081632653061], [0.6122448979591839, 1.0204081632653064], [1.3, 1.6]]
4379 ---- 8032.001680395959 ---- [[3.9591836734693877, 4.122448979591836], [0.30612244897959195, 0.5102040816326532], [-0.3061224489795919, -0.10204081632653061], [1.0204081632653064, 1.4285714285714288], [1.3, 1.6]]
4380 ---- 10784.512909009649 ---- [[3.9591836734693877, 4.122448979591836], [0.30612244897959195, 0.5102040816326532], [-0.10204081632653061, 0.10204081632653061], [-1.4285714285714288, -1.0204081632653064], [1.3, 1.6]]
4381 ---- 4526.49552444244 ---- [[3.9591836734693877, 4.122448979591836], [0.30612244897959195, 0.5102040816326532], [-0.10204081632653061, 0.10204081632653061], [-1.0204081632653064, -0.6122448979591838], [1.3, 1.6]]
4382 ---- 508.1446724963584 ---- [[3.9591836734693877, 4.122448979591836], [0.30612244897959195, 0.5102040816326532], [-0.10204081632653061, 0.10204081632653061], [-0.6122448979591838, -0.20408163265306123], [1.3, 1.6]]
4383 ---- 20.306729381159116 ---- [[3.9591836734693877, 4.122448979591836], [0.30612244897959195, 0.5102040816326532], [-0.10204081632653061, 0.10204081632653061], [-0.20408163265306123, 0.20408163265306123], [1.3, 1.6]]
4384 ---- 443.48081473450696 ---- [[3.9591836734693877, 4.122448979591836], [0.30612244897959195, 0.5102040816326532], [-0.10204081632653061, 0.10204081632653061], [0.20408163265306123, 0.6122448979591839], [1.3, 1.6]]
4385 ---- 3007.007310132469 ---- [[3.9591836734693877, 4.122448979591836], [0.30612244897959195, 0.5102040816326532], [-0.10204081632653061, 0.10204081632653061], [0.6122448979591839, 1.0204081632653064], [1.3, 1.6]]
4386 ---- 8907.600406625692 ---- [[3.9591836734693877, 4.122448979591836], [0.30612244897959195, 0.5102040816326532], [-0.10204081632653061, 0.10204081632653061], [1.0204081632653064, 1.4285714285714288], [1.3, 1.6]]
4387 ---- 9034.428527404654 ---- [[3.9591836734693877, 4.122448979591836], [0.30612244897959195, 0.5102040816326532], [0.10204081632653061, 0.30612244897959195], [-1.4285714285714288, -1.0204081632653064], [1.3, 1.6]]
4388 ---- 3968.1161003316774 ---- [[3.9591836734693877, 4.122448979591836], [0.30612244897959195, 0.5102040816326532], [0.10204081632653061, 0.30612244897959195], [-1.0204081632653064, -0.6122448979591838], [1.3, 1.6]]
4389 ---- 352.09550549848507 ---- [[3.9591836734693877, 4.122448979591836], [0.30612244897959195, 0.5102040816326532], [0.10204081632653061, 0.30612244897959195], [-0.6122448979591838, -0.20408163265306123], [1.3, 1.6]]
4390 ---- 38.592273017367404 ---- [[3.9591836734693877, 4.122448979591836], [0.30612244897959195, 0.5102040816326532], [0.10204081632653061, 0.30612244897959195], [-0.20408163265306123, 0.20408163265306123], [1.3, 1.6]]
4391 ---- 479.9197433502138 ---- [[3.9591836734693877, 4.122448979591836], [0.30612244897959195, 0.5102040816326532], [0.10204081632653061, 0.30612244897959195], [0.20408163265306123, 0.6122448979591839], [1.3, 1.6]]
4392 ---- 4072.0325638806803 ---- [[3.9591836734693877, 4.122448979591836], [0.30612244897959195, 0.5102040816326532], [0.10204081632653061, 0.30612244897959195], [0.6122448979591839, 1.0204081632653064], [1.3, 1.6]]
4393 ---- 11135.430313643898 ---- [[3.9591836734693877, 4.122448979591836], [0.30612244897959195, 0.5102040816326532], [0.10204081632653061, 0.30612244897959195], [1.0204081632653064, 1.4285714285714288], [1.3, 1.6]]
4394 ---- 7927.829804576109 ---- [[3.9591836734693877, 4.122448979591836], [0.30612244897959195, 0.5102040816326532], [0.30612244897959195, 0.5102040816326532], [-1.4285714285714288, -1.0204081632653064], [1.3, 1.6]]
4395 ---- 3354.102713430323 ---- [[3.9591836734693877, 4.122448979591836], [0.30612244897959195, 0.5102040816326532], [0.30612244897959195, 0.5102040816326532], [-1.0204081632653064, -0.6122448979591838], [1.3, 1.6]]
4396 ---- 295.95634100410973 ---- [[3.9591836734693877, 4.122448979591836], [0.30612244897959195, 0.5102040816326532], [0.30612244897959195, 0.5102040816326532], [-0.6122448979591838, -0.20408163265306123], [1.3, 1.6]]
4397 ---- 56.01997922124595 ---- [[3.9591836734693877, 4.122448979591836], [0.30612244897959195, 0.5102040816326532], [0.30612244897959195, 0.5102040816326532], [-0.20408163265306123, 0.20408163265306123], [1.3, 1.6]]
4398 ---- 723.1956673043197 ---- [[3.9591836734693877, 4.122448979591836], [0.30612244897959195, 0.5102040816326532], [0.30612244897959195, 0.5102040816326532], [0.20408163265306123, 0.6122448979591839], [1.3, 1.6]]
4399 ---- 4747.767308034811 ---- [[3.9591836734693877, 4.122448979591836], [0.30612244897959195, 0.5102040816326532], [0.30612244897959195, 0.5102040816326532], [0.6122448979591839, 1.0204081632653064], [1.3, 1.6]]
4400 ---- 10454.734383674426 ---- [[3.9591836734693877, 4.122448979591836], [0.30612244897959195, 0.5102040816326532], [0.30612244897959195, 0.5102040816326532], [1.0204081632653064, 1.4285714285714288], [1.3, 1.6]]
4401 ---- 8035.015179236899 ---- [[3.9591836734693877, 4.122448979591836], [0.30612244897959195, 0.5102040816326532], [0.5102040816326532, 0.7142857142857144], [-1.4285714285714288, -1.0204081632653064], [1.3, 1.6]]
4402 ---- 2463.6791749281383 ---- [[3.9591836734693877, 4.122448979591836], [0.30612244897959195, 0.5102040816326532], [0.5102040816326532, 0.7142857142857144], [-1.0204081632653064, -0.6122448979591838], [1.3, 1.6]]
4403 ---- 200.64371813880078 ---- [[3.9591836734693877, 4.122448979591836], [0.30612244897959195, 0.5102040816326532], [0.5102040816326532, 0.7142857142857144], [-0.6122448979591838, -0.20408163265306123], [1.3, 1.6]]
4404 ---- 83.14299726265756 ---- [[3.9591836734693877, 4.122448979591836], [0.30612244897959195, 0.5102040816326532], [0.5102040816326532, 0.7142857142857144], [-0.20408163265306123, 0.20408163265306123], [1.3, 1.6]]
4405 ---- 1077.464317476071 ---- [[3.9591836734693877, 4.122448979591836], [0.30612244897959195, 0.5102040816326532], [0.5102040816326532, 0.7142857142857144], [0.20408163265306123, 0.6122448979591839], [1.3, 1.6]]
4406 ---- 5557.367005281227 ---- [[3.9591836734693877, 4.122448979591836], [0.30612244897959195, 0.5102040816326532], [0.5102040816326532, 0.7142857142857144], [0.6122448979591839, 1.0204081632653064], [1.3, 1.6]]
4407 ---- 11082.117540433235 ---- [[3.9591836734693877, 4.122448979591836], [0.30612244897959195, 0.5102040816326532], [0.5102040816326532, 0.7142857142857144], [1.0204081632653064, 1.4285714285714288], [1.3, 1.6]]
4408 ---- 2835.5699630964355 ---- [[3.9591836734693877, 4.122448979591836], [0.5102040816326532, 0.7142857142857144], [-0.7142857142857144, -0.5102040816326532], [-1.4285714285714288, -1.0204081632653064], [1.3, 1.6]]
4409 ---- 1508.683974620093 ---- [[3.9591836734693877, 4.122448979591836], [0.5102040816326532, 0.7142857142857144], [-0.7142857142857144, -0.5102040816326532], [-1.0204081632653064, -0.6122448979591838], [1.3, 1.6]]
4410 ---- 448.5713615098921 ---- [[3.9591836734693877, 4.122448979591836], [0.5102040816326532, 0.7142857142857144], [-0.7142857142857144, -0.5102040816326532], [-0.6122448979591838, -0.20408163265306123], [1.3, 1.6]]
4411 ---- 21.724829233750203 ---- [[3.9591836734693877, 4.122448979591836], [0.5102040816326532, 0.7142857142857144], [-0.7142857142857144, -0.5102040816326532], [-0.20408163265306123, 0.20408163265306123], [1.3, 1.6]]
4412 ---- 15.341953893377053 ---- [[3.9591836734693877, 4.122448979591836], [0.5102040816326532, 0.7142857142857144], [-0.7142857142857144, -0.5102040816326532], [0.20408163265306123, 0.6122448979591839], [1.3, 1.6]]
4413 ---- 201.32049980560348 ---- [[3.9591836734693877, 4.122448979591836], [0.5102040816326532, 0.7142857142857144], [-0.7142857142857144, -0.5102040816326532], [0.6122448979591839, 1.0204081632653064], [1.3, 1.6]]
4414 ---- 848.3317248093465 ---- [[3.9591836734693877, 4.122448979591836], [0.5102040816326532, 0.7142857142857144], [-0.7142857142857144, -0.5102040816326532], [1.0204081632653064, 1.4285714285714288], [1.3, 1.6]]
4415 ---- 2734.279062904425 ---- [[3.9591836734693877, 4.122448979591836], [0.5102040816326532, 0.7142857142857144], [-0.5102040816326532, -0.3061224489795919], [-1.4285714285714288, -1.0204081632653064], [1.3, 1.6]]
