5369 ---- 199883125331052.2 ---- [[4.285714285714286, 5.428571428571429], [-3.571428571428571, -2.142857142857143], [0.7142857142857144, 2.1428571428571432], [7.142857142857142, 10.0], [3.5714285714285716, 4.285714285714286]]
5370 ---- 1395324667498.9797 ---- [[4.285714285714286, 5.428571428571429], [-3.571428571428571, -2.142857142857143], [0.7142857142857144, 2.1428571428571432], [7.142857142857142, 10.0], [4.285714285714286, 5.0]]
5371 ---- 1.2564695528341661e+22 ---- [[4.285714285714286, 5.428571428571429], [-3.571428571428571, -2.142857142857143], [2.1428571428571432, 3.571428571428571], [-10.0, -7.142857142857142], [0.0, 0.7142857142857143]]
5372 ---- 3.54841813443214e+20 ---- [[4.285714285714286, 5.428571428571429], [-3.571428571428571, -2.142857142857143], [2.1428571428571432, 3.571428571428571], [-10.0, -7.142857142857142], [0.7142857142857143, 1.4285714285714286]]
5373 ---- 1.0743156129397363e+19 ---- [[4.285714285714286, 5.428571428571429], [-3.571428571428571, -2.142857142857143], [2.1428571428571432, 3.571428571428571], [-10.0, -7.142857142857142], [1.4285714285714286, 2.142857142857143]]
5374 ---- 3.919902191972445e+17 ---- [[4.285714285714286, 5.428571428571429], [-3.571428571428571, -2.142857142857143], [2.1428571428571432, 3.571428571428571], [-10.0, -7.142857142857142], [2.142857142857143, 2.857142857142857]]
5375 ---- 3798113035616579.0 ---- [[4.285714285714286, 5.428571428571429], [-3.571428571428571, -2.142857142857143], [2.1428571428571432, 3.571428571428571], [-10.0, -7.142857142857142], [2.857142857142857, 3.5714285714285716]]
5376 ---- 85834788928806.4 ---- [[4.285714285714286, 5.428571428571429], [-3.571428571428571, -2.142857142857143], [2.1428571428571432, 3.571428571428571], [-10.0, -7.142857142857142], [3.5714285714285716, 4.285714285714286]]
5377 ---- 792874541161.4353 ---- [[4.285714285714286, 5.428571428571429], [-3.571428571428571, -2.142857142857143], [2.1428571428571432, 3.571428571428571], [-10.0, -7.142857142857142], [4.285714285714286, 5.0]]
5378 ---- 1.302219606284199e+22 ---- [[4.285714285714286, 5.428571428571429], [-3.571428571428571, -2.142857142857143], [2.1428571428571432, 3.571428571428571], [-7.142857142857142, -4.285714285714286], [0.0, 0.7142857142857143]]
5379 ---- 3.7815742927748524e+20 ---- [[4.285714285714286, 5.428571428571429], [-3.571428571428571, -2.142857142857143], [2.1428571428571432, 3.571428571428571], [-7.142857142857142, -4.285714285714286], [0.7142857142857143, 1.4285714285714286]]
5380 ---- 2.7425057215444137e+18 ---- [[4.285714285714286, 5.428571428571429], [-3.571428571428571, -2.142857142857143], [2.1428571428571432, 3.571428571428571], [-7.142857142857142, -4.285714285714286], [1.4285714285714286, 2.142857142857143]]
5381 ---- 4.595552399494905e+16 ---- [[4.285714285714286, 5.428571428571429], [-3.571428571428571, -2.142857142857143], [2.1428571428571432, 3.571428571428571], [-7.142857142857142, -4.285714285714286], [2.142857142857143, 2.857142857142857]]
5382 ---- 2393313703905599.0 ---- [[4.285714285714286, 5.428571428571429], [-3.571428571428571, -2.142857142857143], [2.1428571428571432, 3.571428571428571], [-7.142857142857142, -4.285714285714286], [2.857142857142857, 3.5714285714285716]]
5383 ---- 56624857105811.79 ---- [[4.285714285714286, 5.428571428571429], [-3.571428571428571, -2.142857142857143], [2.1428571428571432, 3.571428571428571], [-7.142857142857142, -4.285714285714286], [3.5714285714285716, 4.285714285714286]]
5384 ---- 251864630200.41565 ---- [[4.285714285714286, 5.428571428571429], [-3.571428571428571, -2.142857142857143], [2.1428571428571432, 3.571428571428571], [-7.142857142857142, -4.285714285714286], [4.285714285714286, 5.0]]
5385 ---- 9.750787199283348e+20 ---- [[4.285714285714286, 5.428571428571429], [-3.571428571428571, -2.142857142857143], [2.1428571428571432, 3.571428571428571], [-4.285714285714286, -1.4285714285714288], [0.0, 0.7142857142857143]]
5386 ---- 3.6454640821340283e+19 ---- [[4.285714285714286, 5.428571428571429], [-3.571428571428571, -2.142857142857143], [2.1428571428571432, 3.571428571428571], [-4.285714285714286, -1.4285714285714288], [0.7142857142857143, 1.4285714285714286]]
5387 ---- 8.723908884791054e+17 ---- [[4.285714285714286, 5.428571428571429], [-3.571428571428571, -2.142857142857143], [2.1428571428571432, 3.571428571428571], [-4.285714285714286, -1.4285714285714288], [1.4285714285714286, 2.142857142857143]]
5388 ---- 6.913553742455116e+16 ---- [[4.285714285714286, 5.428571428571429], [-3.571428571428571, -2.142857142857143], [2.1428571428571432, 3.571428571428571], [-4.285714285714286, -1.4285714285714288], [2.142857142857143, 2.857142857142857]]
5389 ---- 332634932327333.5 ---- [[4.285714285714286, 5.428571428571429], [-3.571428571428571, -2.142857142857143], [2.1428571428571432, 3.571428571428571], [-4.285714285714286, -1.4285714285714288], [2.857142857142857, 3.5714285714285716]]
5390 ---- 12027083738333.707 ---- [[4.285714285714286, 5.428571428571429], [-3.571428571428571, -2.142857142857143], [2.1428571428571432, 3.571428571428571], [-4.285714285714286, -1.4285714285714288], [3.5714285714285716, 4.285714285714286]]
5391 ---- 19626219229.569324 ---- [[4.285714285714286, 5.428571428571429], [-3.571428571428571, -2.142857142857143], [2.1428571428571432, 3.571428571428571], [-4.285714285714286, -1.4285714285714288], [4.285714285714286, 5.0]]
5392 ---- 3.938067025578089e+19 ---- [[4.285714285714286, 5.428571428571429], [-3.571428571428571, -2.142857142857143], [2.1428571428571432, 3.571428571428571], [-1.4285714285714288, 1.4285714285714288], [0.0, 0.7142857142857143]]
5392 ---- 7.331794771133267e+17 ---- [[4.285714285714286, 5.428571428571429], [-3.571428571428571, -2.142857142857143], [2.1428571428571432, 3.571428571428571], [-1.4285714285714288, 1.4285714285714288], [0.7142857142857143, 1.4285714285714286]]
5393 ---- 1.0859646803589756e+16 ---- [[4.285714285714286, 5.428571428571429], [-3.571428571428571, -2.142857142857143], [2.1428571428571432, 3.571428571428571], [-1.4285714285714288, 1.4285714285714288], [1.4285714285714286, 2.142857142857143]]
5394 ---- 13738537555630.945 ---- [[4.285714285714286, 5.428571428571429], [-3.571428571428571, -2.142857142857143], [2.1428571428571432, 3.571428571428571], [-1.4285714285714288, 1.4285714285714288], [2.142857142857143, 2.857142857142857]]
5395 ---- 2931951641573.455 ---- [[4.285714285714286, 5.428571428571429], [-3.571428571428571, -2.142857142857143], [2.1428571428571432, 3.571428571428571], [-1.4285714285714288, 1.4285714285714288], [2.857142857142857, 3.5714285714285716]]
5396 ---- 49797630973.13496 ---- [[4.285714285714286, 5.428571428571429], [-3.571428571428571, -2.142857142857143], [2.1428571428571432, 3.571428571428571], [-1.4285714285714288, 1.4285714285714288], [3.5714285714285716, 4.285714285714286]]
5397 ---- 110363404.6054498 ---- [[4.285714285714286, 5.428571428571429], [-3.571428571428571, -2.142857142857143], [2.1428571428571432, 3.571428571428571], [-1.4285714285714288, 1.4285714285714288], [4.285714285714286, 5.0]]
5398 ---- 1.207135115832309e+21 ---- [[4.285714285714286, 5.428571428571429], [-3.571428571428571, -2.142857142857143], [2.1428571428571432, 3.571428571428571], [1.4285714285714288, 4.2857142857142865], [0.0, 0.7142857142857143]]
5399 ---- 1.7056469118519824e+20 ---- [[4.285714285714286, 5.428571428571429], [-3.571428571428571, -2.142857142857143], [2.1428571428571432, 3.571428571428571], [1.4285714285714288, 4.2857142857142865], [0.7142857142857143, 1.4285714285714286]]
5400 ---- 3.2406276095550765e+17 ---- [[4.285714285714286, 5.428571428571429], [-3.571428571428571, -2.142857142857143], [2.1428571428571432, 3.571428571428571], [1.4285714285714288, 4.2857142857142865], [1.4285714285714286, 2.142857142857143]]
5401 ---- 5.202906772933261e+16 ---- [[4.285714285714286, 5.428571428571429], [-3.571428571428571, -2.142857142857143], [2.1428571428571432, 3.571428571428571], [1.4285714285714288, 4.2857142857142865], [2.142857142857143, 2.857142857142857]]
5402 ---- 1456069396958121.2 ---- [[4.285714285714286, 5.428571428571429], [-3.571428571428571, -2.142857142857143], [2.1428571428571432, 3.571428571428571], [1.4285714285714288, 4.2857142857142865], [2.857142857142857, 3.5714285714285716]]
5403 ---- 5998805641775.71 ---- [[4.285714285714286, 5.428571428571429], [-3.571428571428571, -2.142857142857143], [2.1428571428571432, 3.571428571428571], [1.4285714285714288, 4.2857142857142865], [3.5714285714285716, 4.285714285714286]]
5404 ---- 106068688655.93286 ---- [[4.285714285714286, 5.428571428571429], [-3.571428571428571, -2.142857142857143], [2.1428571428571432, 3.571428571428571], [1.4285714285714288, 4.2857142857142865], [4.285714285714286, 5.0]]
5405 ---- 7.819151066236095e+21 ---- [[4.285714285714286, 5.428571428571429], [-3.571428571428571, -2.142857142857143], [2.1428571428571432, 3.571428571428571], [4.2857142857142865, 7.142857142857142], [0.0, 0.7142857142857143]]
5406 ---- 1.9265216599303533e+20 ---- [[4.285714285714286, 5.428571428571429], [-3.571428571428571, -2.142857142857143], [2.1428571428571432, 3.571428571428571], [4.2857142857142865, 7.142857142857142], [0.7142857142857143, 1.4285714285714286]]
5407 ---- 5.607305107189144e+18 ---- [[4.285714285714286, 5.428571428571429], [-3.571428571428571, -2.142857142857143], [2.1428571428571432, 3.571428571428571], [4.2857142857142865, 7.142857142857142], [1.4285714285714286, 2.142857142857143]]
5408 ---- 2.475275927131001e+17 ---- [[4.285714285714286, 5.428571428571429], [-3.571428571428571, -2.142857142857143], [2.1428571428571432, 3.571428571428571], [4.2857142857142865, 7.142857142857142], [2.142857142857143, 2.857142857142857]]
5409 ---- 2023729686690473.5 ---- [[4.285714285714286, 5.428571428571429], [-3.571428571428571, -2.142857142857143], [2.1428571428571432, 3.571428571428571], [4.2857142857142865, 7.142857142857142], [2.857142857142857, 3.5714285714285716]]
5410 ---- 75652334248214.42 ---- [[4.285714285714286, 5.428571428571429], [-3.571428571428571, -2.142857142857143], [2.1428571428571432, 3.571428571428571], [4.2857142857142865, 7.142857142857142], [3.5714285714285716, 4.285714285714286]]
5411 ---- 450866379528.5809 ---- [[4.285714285714286, 5.428571428571429], [-3.571428571428571, -2.142857142857143], [2.1428571428571432, 3.571428571428571], [4.2857142857142865, 7.142857142857142], [4.285714285714286, 5.0]]
5412 ---- 2.626739258317532e+22 ---- [[4.285714285714286, 5.428571428571429], [-3.571428571428571, -2.142857142857143], [2.1428571428571432, 3.571428571428571], [7.142857142857142, 10.0], [0.0, 0.7142857142857143]]
5413 ---- 1.2556617436314293e+21 ---- [[4.285714285714286, 5.428571428571429], [-3.571428571428571, -2.142857142857143], [2.1428571428571432, 3.571428571428571], [7.142857142857142, 10.0], [0.7142857142857143, 1.4285714285714286]]
5414 ---- 1.4831362251085582e+19 ---- [[4.285714285714286, 5.428571428571429], [-3.571428571428571, -2.142857142857143], [2.1428571428571432, 3.571428571428571], [7.142857142857142, 10.0], [1.4285714285714286, 2.142857142857143]]
5415 ---- 3.629999113147013e+17 ---- [[4.285714285714286, 5.428571428571429], [-3.571428571428571, -2.142857142857143], [2.1428571428571432, 3.571428571428571], [7.142857142857142, 10.0], [2.142857142857143, 2.857142857142857]]
5416 ---- 5672953371057569.0 ---- [[4.285714285714286, 5.428571428571429], [-3.571428571428571, -2.142857142857143], [2.1428571428571432, 3.571428571428571], [7.142857142857142, 10.0], [2.857142857142857, 3.5714285714285716]]
5417 ---- 77893810517548.72 ---- [[4.285714285714286, 5.428571428571429], [-3.571428571428571, -2.142857142857143], [2.1428571428571432, 3.571428571428571], [7.142857142857142, 10.0], [3.5714285714285716, 4.285714285714286]]
5418 ---- 1099379866920.9803 ---- [[4.285714285714286, 5.428571428571429], [-3.571428571428571, -2.142857142857143], [2.1428571428571432, 3.571428571428571], [7.142857142857142, 10.0], [4.285714285714286, 5.0]]
5419 ---- 1.4377186066600143e+22 ---- [[4.285714285714286, 5.428571428571429], [-3.571428571428571, -2.142857142857143], [3.571428571428571, 5.0], [-10.0, -7.142857142857142], [0.0, 0.7142857142857143]]
5420 ---- 2.1541106432783296e+20 ---- [[4.285714285714286, 5.428571428571429], [-3.571428571428571, -2.142857142857143], [3.571428571428571, 5.0], [-10.0, -7.142857142857142], [0.7142857142857143, 1.4285714285714286]]
5421 ---- 2.020750588706187e+19 ---- [[4.285714285714286, 5.428571428571429], [-3.571428571428571, -2.142857142857143], [3.571428571428571, 5.0], [-10.0, -7.142857142857142], [1.4285714285714286, 2.142857142857143]]
5422 ---- 1.5248215375447174e+17 ---- [[4.285714285714286, 5.428571428571429], [-3.571428571428571, -2.142857142857143], [3.571428571428571, 5.0], [-10.0, -7.142857142857142], [2.142857142857143, 2.857142857142857]]
5423 ---- 9315712038942964.0 ---- [[4.285714285714286, 5.428571428571429], [-3.571428571428571, -2.142857142857143], [3.571428571428571, 5.0], [-10.0, -7.142857142857142], [2.857142857142857, 3.5714285714285716]]
5424 ---- 70842161911256.25 ---- [[4.285714285714286, 5.428571428571429], [-3.571428571428571, -2.142857142857143], [3.571428571428571, 5.0], [-10.0, -7.142857142857142], [3.5714285714285716, 4.285714285714286]]
5425 ---- 354221521114.95013 ---- [[4.285714285714286, 5.428571428571429], [-3.571428571428571, -2.142857142857143], [3.571428571428571, 5.0], [-10.0, -7.142857142857142], [4.285714285714286, 5.0]]
5426 ---- 7.734908998489519e+21 ---- [[4.285714285714286, 5.428571428571429], [-3.571428571428571, -2.142857142857143], [3.571428571428571, 5.0], [-7.142857142857142, -4.285714285714286], [0.0, 0.7142857142857143]]
5427 ---- 2.2179390915351387e+20 ---- [[4.285714285714286, 5.428571428571429], [-3.571428571428571, -2.142857142857143], [3.571428571428571, 5.0], [-7.142857142857142, -4.285714285714286], [0.7142857142857143, 1.4285714285714286]]
5428 ---- 5.276915584941309e+18 ---- [[4.285714285714286, 5.428571428571429], [-3.571428571428571, -2.142857142857143], [3.571428571428571, 5.0], [-7.142857142857142, -4.285714285714286], [1.4285714285714286, 2.142857142857143]]
5429 ---- 9.343350319287618e+16 ---- [[4.285714285714286, 5.428571428571429], [-3.571428571428571, -2.142857142857143], [3.571428571428571, 5.0], [-7.142857142857142, -4.285714285714286], [2.142857142857143, 2.857142857142857]]
5430 ---- 1731705572814433.8 ---- [[4.285714285714286, 5.428571428571429], [-3.571428571428571, -2.142857142857143], [3.571428571428571, 5.0], [-7.142857142857142, -4.285714285714286], [2.857142857142857, 3.5714285714285716]]
5431 ---- 14312605241514.277 ---- [[4.285714285714286, 5.428571428571429], [-3.571428571428571, -2.142857142857143], [3.571428571428571, 5.0], [-7.142857142857142, -4.285714285714286], [3.5714285714285716, 4.285714285714286]]
5432 ---- 626486102837.1018 ---- [[4.285714285714286, 5.428571428571429], [-3.571428571428571, -2.142857142857143], [3.571428571428571, 5.0], [-7.142857142857142, -4.285714285714286], [4.285714285714286, 5.0]]
5433 ---- 6.510680921454978e+20 ---- [[4.285714285714286, 5.428571428571429], [-3.571428571428571, -2.142857142857143], [3.571428571428571, 5.0], [-4.285714285714286, -1.4285714285714288], [0.0, 0.7142857142857143]]
5434 ---- 3.8761252727665795e+19 ---- [[4.285714285714286, 5.428571428571429], [-3.571428571428571, -2.142857142857143], [3.571428571428571, 5.0], [-4.285714285714286, -1.4285714285714288], [0.7142857142857143, 1.4285714285714286]]
5435 ---- 2.1984254392019667e+17 ---- [[4.285714285714286, 5.428571428571429], [-3.571428571428571, -2.142857142857143], [3.571428571428571, 5.0], [-4.285714285714286, -1.4285714285714288], [1.4285714285714286, 2.142857142857143]]
5436 ---- 7994669352450362.0 ---- [[4.285714285714286, 5.428571428571429], [-3.571428571428571, -2.142857142857143], [3.571428571428571, 5.0], [-4.285714285714286, -1.4285714285714288], [2.142857142857143, 2.857142857142857]]
5437 ---- 42246506438809.414 ---- [[4.285714285714286, 5.428571428571429], [-3.571428571428571, -2.142857142857143], [3.571428571428571, 5.0], [-4.285714285714286, -1.4285714285714288], [2.857142857142857, 3.5714285714285716]]
5438 ---- 873160961924.9064 ---- [[4.285714285714286, 5.428571428571429], [-3.571428571428571, -2.142857142857143], [3.571428571428571, 5.0], [-4.285714285714286, -1.4285714285714288], [3.5714285714285716, 4.285714285714286]]
5439 ---- 12668819647.284624 ---- [[4.285714285714286, 5.428571428571429], [-3.571428571428571, -2.142857142857143], [3.571428571428571, 5.0], [-4.285714285714286, -1.4285714285714288], [4.285714285714286, 5.0]]
5440 ---- 3.055985581579983e+16 ---- [[4.285714285714286, 5.428571428571429], [-3.571428571428571, -2.142857142857143], [3.571428571428571, 5.0], [-1.4285714285714288, 1.4285714285714288], [0.0, 0.7142857142857143]]
